time,classes_orders:80_orders,classes_loaded_orders:80_orders,classes_unloaded_orders:80_orders,counter_status_200_metrics_orders:80_orders,counter_status_200_repository_id_orders:80_orders,counter_status_200_repository_search_search_orders:80_orders,counter_status_201_orders_orders:80_orders,counter_status_406_orders_orders:80_orders,counter_status_500_orders_orders:80_orders,gauge_response_metrics_orders:80_orders,gauge_response_orders_orders:80_orders,gauge_response_repository_id_orders:80_orders,gauge_response_repository_search_search_orders:80_orders,gc_g1_old_generation_count_orders:80_orders,gc_g1_old_generation_time_orders:80_orders,gc_g1_young_generation_count_orders:80_orders,gc_g1_young_generation_time_orders:80_orders,heap_orders:80_orders,heap_committed_orders:80_orders,heap_init_orders:80_orders,heap_used_orders:80_orders,httpsessions_active_orders:80_orders,httpsessions_max_orders:80_orders,instance_uptime_orders:80_orders,jvm_classes_loaded_orders:80_orders,jvm_classes_loaded_total_orders:80_orders,jvm_classes_unloaded_total_orders:80_orders,jvm_gc_collection_seconds_count_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_count_G1 Old Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Old Generation_orders:80_orders,jvm_info_orders:80_orders_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_orders:80_orders,jvm_memory_bytes_committed_nonheap_orders:80_orders,jvm_memory_bytes_max_heap_orders:80_orders,jvm_memory_bytes_max_nonheap_orders:80_orders,jvm_memory_bytes_used_heap_orders:80_orders,jvm_memory_bytes_used_nonheap_orders:80_orders,jvm_memory_pool_bytes_committed_orders:80_orders_Code Cache,jvm_memory_pool_bytes_committed_orders:80_orders_Metaspace,jvm_memory_pool_bytes_committed_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_max_orders:80_orders_Code Cache,jvm_memory_pool_bytes_max_orders:80_orders_Metaspace,jvm_memory_pool_bytes_max_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_used_orders:80_orders_Code Cache,jvm_memory_pool_bytes_used_orders:80_orders_Metaspace,jvm_memory_pool_bytes_used_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Old Gen,jvm_threads_current_orders:80_orders,jvm_threads_daemon_orders:80_orders,jvm_threads_deadlocked_orders:80_orders,jvm_threads_deadlocked_monitor_orders:80_orders,jvm_threads_peak_orders:80_orders,jvm_threads_started_total_orders:80_orders,mem_orders:80_orders,mem_free_orders:80_orders,nonheap_orders:80_orders,nonheap_committed_orders:80_orders,nonheap_init_orders:80_orders,nonheap_used_orders:80_orders,process_cpu_seconds_total_orders:80_orders,process_max_fds_orders:80_orders,process_open_fds_orders:80_orders,process_resident_memory_bytes_orders:80_orders,process_start_time_seconds_orders:80_orders,process_virtual_memory_bytes_orders:80_orders,processors_orders:80_orders,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.005_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.01_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.025_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.05_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.075_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.1_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.25_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.75_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_1.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_2.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_5.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_7.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_10.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_+Inf_POST_/orders_orders_201,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}_orders_200,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_count_orders:80_orders_POST_/orders_orders_201,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}_orders_200,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_sum_orders:80_orders_POST_/orders_orders_201,scrape_duration_seconds_orders:80_orders,scrape_samples_post_metric_relabeling_orders:80_orders,scrape_samples_scraped_orders:80_orders,scrape_series_added_orders:80_orders,systemload_average_orders:80_orders,threads_orders:80_orders,threads_daemon_orders:80_orders,threads_peak_orders:80_orders,threads_totalStarted_orders:80_orders,up_orders:80_orders,uptime_orders:80_orders
2020-05-31T18:50:32,8798.0,8875.0,77.0,111660.0,1.0,2.0,874126.0,124611.0,247.0,4.0,9.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,91549.0,0.0,-1.0,546479984.0,8798.0,8875.0,77.0,14610.0,0.0,184.436,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,100038448.0,92235816.0,37945344.0,51720192.0,6107136.0,60817408.0,5242880.0,68157440.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36120960.0,50334984.0,5779872.0,48234496.0,5242880.0,50755376.0,71.0,68.0,0.0,0.0,385.0,5869550.0,221131.0,20811.0,0.0,93528.0,2496.0,90059.0,7271.41,1048576.0,48.0,334020608.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002783264,132.0,132.0,0.0,1.84130859375,70.0,68.0,385.0,5870181.0,1.0,546535014.0
2020-05-31T18:50:33,8798.0,8875.0,77.0,111661.0,1.0,2.0,874126.0,124611.0,249.0,4.0,21.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,95645.0,0.0,-1.0,546480984.0,8798.0,8875.0,77.0,14610.0,0.0,184.436,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,104232752.0,92235816.0,37945344.0,51720192.0,6107136.0,60817408.0,5242880.0,68157440.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36108160.0,50334984.0,5779872.0,50331648.0,5242880.0,50755376.0,70.0,68.0,0.0,0.0,385.0,5869573.0,221131.0,77352.0,0.0,93528.0,2496.0,90061.0,7271.46,1048576.0,49.0,333893632.0,1590384717.931,1853964288.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003481464,132.0,132.0,0.0,1.84130859375,70.0,68.0,385.0,5870189.0,1.0,546536014.0
2020-05-31T18:50:34,8798.0,8875.0,77.0,111662.0,1.0,2.0,874126.0,124611.0,255.0,3.0,44.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,97693.0,0.0,-1.0,546481984.0,8798.0,8875.0,77.0,14610.0,0.0,184.436,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,106329904.0,92223016.0,37945344.0,51720192.0,6107136.0,60817408.0,5242880.0,68157440.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36105216.0,50336136.0,5779872.0,56623104.0,5242880.0,50755376.0,70.0,68.0,0.0,0.0,385.0,5869581.0,221131.0,77225.0,0.0,93528.0,2496.0,90061.0,7271.55,1048576.0,45.0,333578240.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003197113,132.0,132.0,0.0,1.84130859375,70.0,68.0,385.0,5870189.0,1.0,546537014.0
2020-05-31T18:50:35,8798.0,8875.0,77.0,111663.0,1.0,2.0,874126.0,124611.0,259.0,449.0,44.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,100765.0,0.0,-1.0,546482986.0,8798.0,8875.0,77.0,14610.0,0.0,184.436,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,112621360.0,92221224.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36105216.0,50336136.0,5779872.0,1048576.0,2097152.0,51429792.0,70.0,68.0,0.0,0.0,385.0,5869581.0,221133.0,64864.0,0.0,93528.0,2496.0,90079.0,7271.64,1048576.0,45.0,333430784.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002548863,132.0,132.0,0.0,1.84130859375,70.0,68.0,385.0,5870221.0,1.0,546538014.0
2020-05-31T18:50:36,8798.0,8875.0,77.0,111664.0,1.0,2.0,874126.0,124611.0,259.0,3.0,11.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,103837.0,0.0,-1.0,546483984.0,8798.0,8875.0,77.0,14610.0,0.0,184.441,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,54575520.0,92221224.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36105216.0,50336136.0,5779872.0,1048576.0,2097152.0,51429792.0,70.0,68.0,0.0,0.0,385.0,5869629.0,221133.0,54548.0,0.0,93528.0,2496.0,90116.0,7271.7,1048576.0,48.0,333299712.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003119301,132.0,132.0,0.0,1.69384765625,70.0,68.0,385.0,5870237.0,1.0,546539014.0
2020-05-31T18:50:37,8798.0,8875.0,77.0,111665.0,1.0,2.0,874126.0,124611.0,266.0,3.0,4.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,109981.0,0.0,-1.0,546484985.0,8798.0,8875.0,77.0,14611.0,0.0,184.441,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,54575520.0,92221224.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36106816.0,50336136.0,5779872.0,13631488.0,2097152.0,51429792.0,70.0,68.0,0.0,0.0,385.0,5869669.0,221151.0,39429.0,0.0,93528.0,2496.0,90116.0,7271.76,1048576.0,46.0,333250560.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002859679,132.0,132.0,0.0,1.69384765625,70.0,68.0,385.0,5870257.0,1.0,546540014.0
2020-05-31T18:50:38,8798.0,8875.0,77.0,111666.0,1.0,2.0,874126.0,124611.0,271.0,4.0,6.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,53296.0,0.0,-1.0,546485985.0,8798.0,8875.0,77.0,14611.0,0.0,184.441,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,67158432.0,92222824.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36106816.0,50336136.0,5779872.0,24117248.0,2097152.0,51429792.0,71.0,68.0,0.0,0.0,385.0,5869732.0,221188.0,26886.0,0.0,93528.0,2496.0,90106.0,7271.79,1048576.0,45.0,333283328.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002642031,132.0,132.0,0.0,1.69384765625,70.0,68.0,385.0,5870257.0,1.0,546541014.0
2020-05-31T18:50:39,8798.0,8875.0,77.0,111667.0,1.0,2.0,874126.0,124611.0,274.0,2.0,3.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,53296.0,0.0,-1.0,546486995.0,8798.0,8875.0,77.0,14611.0,0.0,184.441,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,77644192.0,92222824.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36120704.0,50340928.0,5779872.0,39845888.0,2097152.0,51429792.0,70.0,68.0,0.0,0.0,385.0,5869777.0,221188.0,17634.0,0.0,93528.0,2496.0,90077.0,7271.86,1048576.0,45.0,333479936.0,1590384717.931,1850806272.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002915214,132.0,132.0,0.0,1.69384765625,70.0,68.0,385.0,5870257.0,1.0,546542014.0
2020-05-31T18:50:40,8798.0,8875.0,77.0,111668.0,1.0,2.0,874126.0,124611.0,277.0,2.0,3.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,65584.0,0.0,-1.0,546487984.0,8798.0,8875.0,77.0,14611.0,0.0,184.441,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,93372832.0,92241504.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36155328.0,50343992.0,5779872.0,52428800.0,2097152.0,51429792.0,70.0,68.0,0.0,0.0,385.0,5869813.0,221178.0,72474.0,0.0,93528.0,2496.0,90078.0,7271.96,1048576.0,45.0,333426688.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003117842,132.0,132.0,0.0,1.69384765625,70.0,68.0,385.0,5870257.0,1.0,546543014.0
2020-05-31T18:50:41,8798.0,8875.0,77.0,111669.0,1.0,2.0,874126.0,124611.0,279.0,3.0,3.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,75824.0,0.0,-1.0,546488985.0,8798.0,8875.0,77.0,14611.0,0.0,184.441,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,105955744.0,92279192.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36155328.0,50343992.0,5779872.0,61865984.0,2097152.0,51429792.0,70.0,68.0,0.0,0.0,385.0,5869845.0,221149.0,69290.0,0.0,93528.0,2496.0,90105.0,7271.99,1048576.0,45.0,333328384.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002792567,132.0,132.0,0.0,1.71875,70.0,68.0,385.0,5870297.0,1.0,546544014.0
2020-05-31T18:50:42,8798.0,8875.0,77.0,111670.0,1.0,2.0,874126.0,124611.0,279.0,3.0,8.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,91184.0,0.0,-1.0,546489984.0,8798.0,8875.0,77.0,14611.0,0.0,184.441,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,115392928.0,92279192.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36144960.0,50344400.0,5779872.0,6291456.0,2097152.0,50719568.0,70.0,68.0,0.0,0.0,385.0,5869857.0,221150.0,55922.0,0.0,93528.0,2496.0,90125.0,7272.03,1048576.0,48.0,333164544.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002688514,132.0,132.0,0.0,1.71875,70.0,68.0,385.0,5870297.0,1.0,546545014.0
2020-05-31T18:50:43,8798.0,8875.0,77.0,111671.0,1.0,2.0,874126.0,124611.0,283.0,2.0,280.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,103472.0,0.0,-1.0,546490984.0,8798.0,8875.0,77.0,14611.0,0.0,184.446,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,59108176.0,92269232.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36115264.0,50344400.0,5779872.0,9437184.0,2097152.0,50719568.0,70.0,68.0,0.0,0.0,385.0,5869909.0,221177.0,51724.0,0.0,93528.0,2496.0,90125.0,7272.09,1048576.0,44.0,333164544.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003573127,132.0,132.0,0.0,1.71875,70.0,68.0,385.0,5870301.0,1.0,546546014.0
2020-05-31T18:50:44,8798.0,8875.0,77.0,111672.0,1.0,2.0,874126.0,124611.0,285.0,2.0,4.0,25.0,18.0,0.0,0.0,14610.0,184436.0,131072.0,131072.0,65536.0,112688.0,0.0,-1.0,546491984.0,8798.0,8875.0,77.0,14612.0,0.0,184.446,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,62253904.0,92239536.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36116160.0,50344696.0,5779872.0,24117248.0,2097152.0,50719568.0,71.0,68.0,0.0,0.0,385.0,5869925.0,221197.0,48512.0,0.0,93528.0,2496.0,90127.0,7272.1,1048576.0,45.0,333070336.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002633444,132.0,132.0,0.0,1.71875,70.0,68.0,385.0,5870313.0,1.0,546547014.0
2020-05-31T18:50:45,8798.0,8875.0,77.0,111673.0,1.0,2.0,874126.0,124611.0,288.0,3.0,4.0,25.0,18.0,0.0,0.0,14611.0,184441.0,131072.0,131072.0,65536.0,57722.0,0.0,-1.0,546492984.0,8798.0,8875.0,77.0,14612.0,0.0,184.446,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,76933968.0,92240728.0,37945344.0,51720192.0,6107136.0,68157440.0,2097152.0,63963136.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36144896.0,50345616.0,5779872.0,28311552.0,2097152.0,50719568.0,70.0,68.0,0.0,0.0,385.0,5869937.0,221197.0,42286.0,0.0,93528.0,2496.0,90127.0,7272.23,1048576.0,45.0,333455360.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003687648,132.0,132.0,0.0,1.71875,70.0,68.0,385.0,5870313.0,1.0,546548014.0
